2003-08-14,2.6811696606320816
2003-08-15,2.6546224218900085
2003-08-18,2.704175326507911
2003-08-19,2.698866106388762
2003-08-20,2.690019598392267
2003-08-21,2.6988683901193067
2003-08-22,2.6900189500472784
2003-08-25,2.6900196075439453
2003-08-26,2.682938367385953
2003-08-27,2.709484670249261
2003-08-28,2.681170824968584
2003-08-29,2.6900173788800843
2003-09-02,2.6900173537599392
2003-09-03,2.698866128921509
2003-09-04,2.702407970660047
2003-09-05,2.6776319300107057
2003-09-08,2.6811706575136447
2003-09-09,2.6546228753871732
2003-09-10,2.6298453082616255
2003-09-11,2.6546218395233154
2003-09-12,2.6546244802220165
2003-09-15,2.652853012084961
2003-09-16,2.654623493210543
2003-09-17,2.636925586909378
2003-09-18,2.6457743644714355
2003-09-19,2.649313943006816
2003-09-22,2.6457743644714355
2003-09-23,2.6670127805395585
2003-09-24,2.6457739447592927
2003-09-25,2.6280782039650994
2003-09-26,2.6422366849719805
2003-09-29,2.6351578089605314
2003-09-30,2.6192279959258933
2003-10-01,2.6103797683237007
2003-10-02,2.635155701727163
2003-10-03,2.6457760970487385
2003-10-06,2.635156648696211
2003-10-07,2.636927313692086
2003-10-08,2.636925910628383
2003-10-09,2.661702482441381
2003-10-10,2.644003277903645
2003-10-13,2.6546234679251164
2003-10-14,2.6581620242878468
2003-10-15,2.651082262724655
2003-10-16,2.6705517681608604
2003-10-17,2.6723208205337325
2003-10-20,2.774966657447753
2003-10-21,2.707717128039481
2003-10-22,2.681170824968584
2003-10-23,2.7201050202913386
2003-10-24,2.7077159881591797
2003-10-27,2.6988683456100526
2003-10-28,2.6882486412544027
2003-10-29,2.6900185503787535
2003-10-30,2.677628711342321
2003-10-31,2.718334314974347
2003-11-03,2.7059468087476537
2003-11-04,2.718335230246571
2003-11-05,2.704177247441365
2003-11-06,2.725414221649174
2003-11-07,2.716566161868959
2003-11-10,2.8139019360850988
2003-11-11,2.7625787545897342
2003-11-12,2.7767342392491394
2003-11-13,2.783814046220748
2003-11-14,2.787355015259389
2003-11-17,2.8050511889162952
2003-11-18,2.805052574930341
2003-11-19,2.822751760482788
2003-11-20,2.822748571066292
2003-11-21,2.8227510545193453
2003-11-24,2.879380819820102
2003-11-25,2.868764611374583
2003-11-26,2.852836741745739
2003-11-28,2.911237485010108
2003-12-01,2.902389956163706
2003-12-02,2.9112372800458997
2003-12-03,2.9023874012320556
2003-12-04,2.9236281581639263
2003-12-05,2.960791984341172
2003-12-08,2.907695435962144
2003-12-09,2.8846907663377905
2003-12-10,2.9200849533081055
2003-12-11,2.928934074017432
2003-12-12,2.9731777931871988
2003-12-15,2.9997264094894778
2003-12-16,2.9200849533081055
2003-12-17,2.92008589014642
2003-12-18,2.937783175061701
2003-12-19,2.9377825654481904
2003-12-22,2.9165453753823494
2003-12-23,2.928933555586916
2003-12-24,2.9112363460464454
2003-12-26,2.9218534036259753
2003-12-29,2.9218419975616174
2003-12-30,2.904133524522817
2003-12-31,2.897052017281257
2004-01-02,2.939550161049213
2004-01-05,2.932465636014278
2004-01-06,3.001527813835187
2004-01-07,2.9484033765728905
2004-01-08,2.939547160325433
2004-01-09,3.019237368974232
2004-01-12,3.010383435149691
2004-01-13,2.9306965193459864
2004-01-14,2.9926732927689854
2004-01-15,2.9590295113413285
2004-01-16,2.9926750659942627
2004-01-20,2.9926713702733756
2004-01-21,3.0103812367765608
2004-01-22,3.0015300777019567
2004-01-23,2.9926750659942627
2004-01-26,2.99267304430321
2004-01-27,3.0015273094177246
2004-01-28,3.0156921089381763
2004-01-29,2.983817447867215
2004-01-30,2.976738450271899
2004-02-02,3.0103810890513825
2004-02-03,3.0103795528411865
2004-02-04,2.983817437932489
2004-02-05,3.010384013226698
2004-02-06,3.031629439473657
2004-02-09,3.0316311352957173
2004-02-10,3.0103795528411865
2004-02-11,3.01038205574465
2004-02-12,2.9855891480749404
2004-02-13,2.9926713702733756
2004-02-17,3.010384013226698
2004-02-18,2.9838185390615823
2004-02-19,2.9838185390615823
2004-02-20,2.966110350017816
2004-02-23,2.9749670243396777
2004-02-24,2.992673769119398
2004-02-25,2.996216774432657
2004-02-26,3.0103816225943736
2004-02-27,3.0103837737329195
2004-03-01,2.9802796380235637
2004-03-02,3.0103795528411865
2004-03-03,2.992671382551939
2004-03-04,2.99090269391218
2004-03-05,2.969655369403304
2004-03-08,2.9838218688964844
2004-03-09,2.9873617561491685
2004-03-10,3.001525630435026
2004-03-11,3.0103817426819575
2004-03-12,2.9926723227802827
2004-03-15,2.9802799224853516
2004-03-16,2.992672464705659
2004-03-17,2.9820482881638455
2004-03-18,2.9838218688964844
2004-03-19,2.9731935180826476
2004-03-22,2.9926743503374156
2004-03-23,2.990901470184326
2004-03-24,2.990901470184326
2004-03-25,2.966109277468987
2004-03-26,3.0457971327482367
2004-03-29,3.0675656551630643
2004-03-30,3.0675668274970134
2004-03-31,2.9783944441381953
2004-04-01,3.0586503740860893
2004-04-02,3.0140653244314533
2004-04-05,3.049733383207407
2004-04-06,3.0069301494288654
2004-04-07,3.0318949666399995
2004-04-08,3.0229809098239793
2004-04-12,3.003361757014886
2004-04-13,2.9873088248097375
2004-04-14,2.962341471802799
2004-04-15,2.960559467956652
2004-04-16,3.028328901488243
2004-04-19,2.969474855848313
2004-04-20,2.960559168455576
2004-04-21,2.9248878201286335
2004-04-22,2.9516407595943672
2004-04-23,2.9427236058124357
2004-04-26,2.9427247047424316
2004-04-27,2.9284558686031628
2004-04-28,2.9355887227208632
2004-04-29,2.9070544242858887
