2015-04-16,188.0
2015-04-17,176.9600067138672
2015-04-20,180.0
2015-04-21,177.75999450683594
2015-04-22,176.8000030517578
2015-04-23,178.55999755859375
2015-04-24,176.0
2015-04-27,177.27999877929688
2015-04-28,176.0
2015-04-29,176.16000366210938
2015-04-30,177.75999450683594
2015-05-01,177.27999877929688
2015-05-04,182.0800018310547
2015-05-05,180.8000030517578
2015-05-06,181.60000610351562
2015-05-07,180.47999572753906
2015-05-08,183.0240020751953
2015-05-11,199.67999267578125
2015-05-12,200.16000366210938
2015-05-13,184.8000030517578
2015-05-14,193.60000610351562
2015-05-15,200.32000732421875
2015-05-18,197.9199981689453
2015-05-19,195.83999633789062
2015-05-20,182.0800018310547
2015-05-21,182.39999389648438
2015-05-22,188.32000732421875
2015-05-26,186.55999755859375
2015-05-27,190.39999389648438
2015-05-28,180.32000732421875
2015-05-29,181.44000244140625
2015-06-01,196.32000732421875
2015-06-02,211.0399932861328
2015-06-03,201.60000610351562
2015-06-04,209.1199951171875
2015-06-05,229.44000244140625
2015-06-08,230.24000549316406
2015-06-09,237.1199951171875
2015-06-10,235.0399932861328
2015-06-11,256.1600036621094
2015-06-12,257.9200134277344
2015-06-15,268.9599914550781
2015-06-16,271.8399963378906
2015-06-17,260.32000732421875
2015-06-18,293.44000244140625
2015-06-19,308.0
2015-06-22,293.6000061035156
2015-06-23,308.6400146484375
2015-06-24,311.8399963378906
2015-06-25,293.44000244140625
2015-06-26,290.2239990234375
2015-06-29,302.3999938964844
2015-06-30,295.3599853515625
2015-07-01,290.54400634765625
2015-07-02,284.1600036621094
2015-07-06,284.0
2015-07-07,277.6000061035156
2015-07-08,274.3999938964844
2015-07-09,279.20001220703125
2015-07-10,290.55999755859375
2015-07-13,292.32000732421875
2015-07-14,296.79998779296875
2015-07-15,305.1199951171875
2015-07-16,289.760009765625
2015-07-17,304.4800109863281
2015-07-20,296.9599914550781
2015-07-21,288.0
2015-07-22,287.67999267578125
2015-07-23,286.3999938964844
2015-07-24,287.0400085449219
2015-07-27,280.0
2015-07-28,274.3999938964844
2015-07-29,272.0
2015-07-30,264.4800109863281
2015-07-31,264.1600036621094
2015-08-03,270.7200012207031
2015-08-04,256.32000732421875
2015-08-05,250.39999389648438
2015-08-06,249.9199981689453
2015-08-07,252.47999572753906
2015-08-10,252.16000366210938
2015-08-11,254.55999755859375
2015-08-12,258.7200012207031
2015-08-13,276.1600036621094
2015-08-14,336.0
2015-08-17,343.20001220703125
2015-08-18,363.67999267578125
2015-08-19,349.2799987792969
2015-08-20,339.67999267578125
2015-08-21,331.0400085449219
2015-08-24,305.760009765625
2015-08-25,305.2799987792969
2015-08-26,308.79998779296875
2015-08-27,310.7200012207031
2015-08-28,312.6400146484375
2015-08-31,307.760009765625
2015-09-01,308.4800109863281
2015-09-02,324.0
2015-09-03,316.6400146484375
2015-09-04,313.44000244140625
2015-09-08,330.7200012207031
2015-09-09,346.55999755859375
2015-09-10,332.79998779296875
2015-09-11,347.20001220703125
2015-09-14,354.8800048828125
2015-09-15,358.8800048828125
2015-09-16,361.1199951171875
2015-09-17,357.44000244140625
2015-09-18,362.8800048828125
2015-09-21,380.6400146484375
2015-09-22,357.1199951171875
2015-09-23,360.1600036621094
2015-09-24,354.3999938964844
2015-09-25,347.3599853515625
2015-09-28,323.8399963378906
2015-09-29,292.1600036621094
2015-09-30,300.0
2015-10-01,308.4800109863281
2015-10-02,296.0
2015-10-05,310.3999938964844
2015-10-06,308.32000732421875
2015-10-07,306.3999938964844
2015-10-08,284.1600036621094
2015-10-09,305.2799987792969
2015-10-12,303.3599853515625
2015-10-13,291.20001220703125
2015-10-14,276.9599914550781
2015-10-15,263.8399963378906
2015-10-16,291.8399963378906
2015-10-19,270.239990234375
2015-10-20,264.0
2015-10-21,246.39999389648438
2015-10-22,236.32000732421875
2015-10-23,217.60000610351562
2015-10-26,236.0
2015-10-27,233.1199951171875
2015-10-28,234.24000549316406
2015-10-29,250.24000549316406
2015-10-30,257.1199951171875
2015-11-02,254.0
2015-11-03,272.0
2015-11-04,269.6000061035156
2015-11-05,273.9200134277344
2015-11-06,260.6400146484375
2015-11-09,261.6000061035156
2015-11-10,259.20001220703125
2015-11-11,255.0399932861328
2015-11-12,256.0
2015-11-13,242.55999755859375
2015-11-16,227.52000427246094
2015-11-17,220.32000732421875
2015-11-18,223.0399932861328
2015-11-19,232.0
2015-11-20,226.0800018310547
2015-11-23,244.9600067138672
2015-11-24,249.1199951171875
2015-11-25,259.67999267578125
2015-11-27,272.0
2015-11-30,268.9599914550781
2015-12-01,278.7200012207031
2015-12-02,267.0400085449219
2015-12-03,272.1600036621094
2015-12-04,280.0
2015-12-07,269.44000244140625
2015-12-08,261.6000061035156
2015-12-09,261.7279968261719
2015-12-10,263.3599853515625
2015-12-11,257.2799987792969
2015-12-14,263.0400085449219
2015-12-15,286.3999938964844
2015-12-16,294.55999755859375
2015-12-17,307.67999267578125
2015-12-18,303.8399963378906
2015-12-21,308.1600036621094
2015-12-22,301.9200134277344
2015-12-23,284.89599609375
2015-12-24,298.7200012207031
2015-12-28,305.6000061035156
2015-12-29,311.20001220703125
2015-12-30,313.44000244140625
2015-12-31,304.32000732421875
2016-01-04,315.5199890136719
2016-01-05,296.0
2016-01-06,287.5199890136719
2016-01-07,272.0
2016-01-08,265.1199951171875
2016-01-11,272.0
2016-01-12,264.32000732421875
2016-01-13,259.20001220703125
2016-01-14,254.72000122070312
2016-01-15,244.0
2016-01-19,255.67999267578125
2016-01-20,240.9600067138672
