1993-08-13,1.916636595604922
1993-08-16,1.8977539010934035
1993-08-17,1.8505470174639214
1993-08-18,1.8411040228331423
1993-08-19,1.8599882880540721
1993-08-20,1.9071955538028051
1993-08-23,1.9166375011835144
1993-08-24,1.9071952214480987
1993-08-25,1.8883129155043579
1993-08-26,1.9071961641311646
1993-08-27,1.9071955538028051
1993-08-30,1.9355201721888302
1993-08-31,1.935519814491272
1993-09-01,1.9166369296049164
1993-09-02,1.9260784607413513
1993-09-03,1.8883134045024341
1993-09-07,1.8694286346435547
1993-09-08,1.888312960327972
1993-09-09,1.7938973728903702
1993-09-10,1.8127811418007305
1993-09-13,1.7372487783432007
1993-09-14,1.7561316481809521
1993-09-15,1.6050664876525214
1993-09-16,1.7372478844438184
1993-09-17,1.7089234436263925
1993-09-20,1.812779761130448
1993-09-21,1.7372483263995646
1993-09-22,1.7089233573959046
1993-09-23,1.68059835767667
1993-09-24,1.6522731978002079
1993-09-27,1.6994807511582826
1993-09-28,1.7466886043548584
1993-09-29,1.8883119821548462
1993-09-30,1.8883121575462078
1993-10-01,1.992170293189083
1993-10-04,1.944961679528152
1993-10-05,1.897754601960791
1993-10-06,1.8316642985919462
1993-10-07,1.841104138731579
1993-10-08,1.8599873687047703
1993-10-11,1.8788713399292565
1993-10-12,1.9732869103123722
1993-10-13,1.992170293189083
1993-10-14,1.982727708142559
1993-10-15,2.001610949189736
1993-10-18,1.992169737815857
1993-10-19,2.001610949189736
1993-10-20,1.9921709692221738
1993-10-21,2.0016121864318848
1993-10-22,2.0016121864318848
1993-10-25,2.0016121864318848
1993-10-26,2.0110535395004936
1993-10-27,1.9638442639828442
1993-10-28,1.935520554254851
1993-10-29,1.9638450367039342
1993-11-01,2.0016121864318848
1993-11-02,2.0016121864318848
1993-11-03,1.992169737815857
1993-11-04,1.9732870468776722
1993-11-05,1.954403414772744
1993-11-08,1.9449619054794312
1993-11-09,1.9260784404339923
1993-11-10,1.9260789304655006
1993-11-11,1.8977549489676349
1993-11-12,1.9071961225658003
1993-11-15,1.8977549076080322
1993-11-16,1.8883129155043579
1993-11-17,1.888312963799354
1993-11-18,1.7938969135284424
1993-11-19,1.7938974151735128
1993-11-22,1.7561315707036462
1993-11-23,1.7655724270693902
1993-11-24,1.7750141205175114
1993-11-26,1.8316641523996862
1993-11-29,1.8883118728436887
1993-11-30,1.86942875232504
1993-12-01,1.8694296108853687
1993-12-02,1.8222213983535767
1993-12-03,1.8127806186676025
1993-12-06,1.8127802441677545
1993-12-07,1.8222218803558914
1993-12-08,1.7466886043548584
1993-12-09,1.7372487783432007
1993-12-10,1.7372473937672575
1993-12-13,1.7372479676505226
1993-12-14,1.793897369592557
1993-12-15,1.8127809003900137
1993-12-16,1.8883118728436887
1993-12-17,1.8694300017791157
1993-12-20,1.8788706628932694
1993-12-21,1.8694287428615937
1993-12-22,1.8977543416605909
1993-12-23,1.926078796386719
1993-12-27,1.9260798301944386
1993-12-28,2.0204946994781494
1993-12-29,2.0204948272858765
1993-12-30,2.058261836537473
1993-12-31,2.039378497992818
1994-01-03,2.0960265154449846
1994-01-04,2.029935421936399
1994-01-05,2.0393778371876548
1994-01-06,2.077143669128418
1994-01-07,2.05826069065682
1994-01-10,2.039378586310916
1994-01-11,2.0204946994781494
1994-01-12,2.0016108078554677
1994-01-13,2.039378586310916
1994-01-14,2.039379093254541
1994-01-17,2.0582610804778425
1994-01-18,2.0960270861879433
1994-01-19,2.1337939686160596
1994-01-20,2.1715597685520023
1994-01-21,2.209325685641975
1994-01-24,2.2848587036132812
1994-01-25,2.275416790714156
1994-01-26,2.2564947177713375
1994-01-27,2.2944179574709835
1994-01-28,2.332343339920044
1994-01-31,2.3133808038382835
1994-02-01,2.474557863880972
1994-02-02,2.4081908912994927
1994-02-03,2.389228004682111
1994-02-04,2.4650775119036252
1994-02-07,2.408191694853425
1994-02-08,2.4461159309905436
1994-02-09,2.5030015512041333
1994-02-10,2.5409266022885135
1994-02-11,2.4745587333488435
1994-02-14,2.408191666516731
1994-02-15,2.3702674846962313
1994-02-16,2.28493852007338
1994-02-17,2.3039001576538207
1994-02-18,2.3892290592193604
1994-02-22,2.408191096545482
1994-02-23,2.408190620959563
1994-02-24,2.379747842268912
1994-02-25,2.3133809942177233
1994-02-28,2.275456403918991
1994-03-01,2.3323427320896615
1994-03-02,2.2754565568915344
1994-03-03,2.2659752358272787
1994-03-04,2.275455951690674
1994-03-07,2.294418661137771
1994-03-08,2.3418234597421197
1994-03-09,2.4176727133608784
1994-03-10,2.4840403749110473
1994-03-11,2.465078115463257
1994-03-14,2.465077530344654
1994-03-15,2.4840401474551514
1994-03-16,2.5030015512041333
1994-03-17,2.550407170404718
1994-03-18,2.5693694242643383
1994-03-21,2.5598879223577122
1994-03-22,2.503001929724591
1994-03-23,2.4745594294612046
1994-03-24,2.4935219154967707
1994-03-25,2.47455965604898
1994-03-28,2.446115601299977
1994-03-29,2.4081913133033734
1994-03-30,2.3323434967169367
1994-03-31,2.256495068943263
1994-04-04,2.247012481154024
1994-04-05,2.237532818465612
1994-04-06,2.313380479812622
1994-04-07,2.3513052084300727
1994-04-08,2.3987114443676183
1994-04-11,2.3323439285676564
1994-04-12,2.284937175003719
1994-04-13,2.2375316328104518
1994-04-14,2.171164749448184
1994-04-15,2.1616827276042234
1994-04-18,2.1142781267464574
1994-04-19,2.009985680766858
1994-04-20,1.9341370504532578
1994-04-21,1.8962130941020439
1994-04-22,1.9720618743654137
1994-04-25,1.9720615148544312
1994-04-26,1.9739690540331145
