2018-10-04,10.0
2018-10-05,10.350000381469727
2018-10-08,10.5
2018-10-09,9.899999618530273
2018-10-10,9.960000038146973
2018-10-11,9.949999809265137
2018-10-12,10.100000381469727
2018-10-15,10.050000190734863
2018-10-16,10.199999809265137
2018-10-17,9.850000381469727
2018-10-18,9.84000015258789
2018-10-19,9.850000381469727
2018-10-22,9.760000228881836
2018-10-23,9.75
2018-10-24,9.640000343322754
2018-10-25,9.25
2018-10-26,9.59000015258789
2018-10-29,9.989999771118164
2018-10-30,9.729999542236328
2018-10-31,9.9399995803833
2018-11-01,9.899999618530273
2018-11-02,10.0
2018-11-05,9.819999694824219
2018-11-06,9.300000190734863
2018-11-07,8.960000038146973
2018-11-08,8.710000038146973
2018-11-09,8.359999656677246
2018-11-12,8.640000343322754
2018-11-13,8.0
2018-11-14,8.170000076293945
2018-11-15,8.59000015258789
2018-11-16,8.539999961853027
2018-11-19,9.600000381469727
2018-11-20,8.039999961853027
2018-11-21,7.800000190734863
2018-11-23,9.699999809265137
2018-11-26,9.119999885559082
2018-11-27,9.319999694824219
2018-11-28,9.350000381469727
2018-11-29,9.229999542236328
2018-11-30,9.069999694824219
2018-12-03,9.369999885559082
2018-12-04,7.929999828338623
2018-12-06,7.539999961853027
2018-12-07,9.329999923706055
2018-12-10,10.0
2018-12-11,8.460000038146973
2018-12-12,8.5600004196167
2018-12-13,8.069999694824219
2018-12-14,7.650000095367432
2018-12-17,7.099999904632568
2018-12-18,6.75
2018-12-19,6.760000228881836
2018-12-20,6.510000228881836
2018-12-21,6.550000190734863
2018-12-24,6.409999847412109
2018-12-26,7.420000076293945
2018-12-27,8.0600004196167
2018-12-28,7.230000019073486
2018-12-31,6.650000095367432
2019-01-02,7.059999942779541
2019-01-03,7.320000171661377
2019-01-04,8.069999694824219
2019-01-07,7.610000133514404
2019-01-08,8.239999771118164
2019-01-09,8.90999984741211
2019-01-10,9.369999885559082
2019-01-11,9.050000190734863
2019-01-14,8.890000343322754
2019-01-15,8.619999885559082
2019-01-16,8.399999618530273
2019-01-17,8.569999694824219
2019-01-18,8.430000305175781
2019-01-22,8.470000267028809
2019-01-23,8.149999618530273
2019-01-24,7.900000095367432
2019-01-25,8.140000343322754
2019-01-28,8.0
2019-01-29,8.149999618530273
2019-01-30,7.909999847412109
2019-01-31,8.0
2019-02-01,7.340000152587891
2019-02-04,7.590000152587891
2019-02-05,7.320000171661377
2019-02-06,7.5
2019-02-07,7.5
2019-02-08,7.139999866485596
2019-02-11,7.050000190734863
2019-02-12,6.980000019073486
2019-02-13,6.989999771118164
2019-02-14,6.909999847412109
2019-02-15,6.900000095367432
2019-02-19,6.949999809265137
2019-02-20,7.130000114440918
2019-02-21,7.079999923706055
2019-02-22,6.900000095367432
2019-02-25,7.050000190734863
2019-02-26,6.929999828338623
2019-02-27,6.909999847412109
2019-02-28,7.0
2019-03-01,7.150000095367432
2019-03-04,7.070000171661377
2019-03-05,7.0
2019-03-06,6.940000057220459
2019-03-07,6.980000019073486
2019-03-08,6.460000038146973
2019-03-11,6.650000095367432
2019-03-12,6.869999885559082
2019-03-13,6.809999942779541
2019-03-14,7.010000228881836
2019-03-15,7.010000228881836
2019-03-18,6.96999979019165
2019-03-19,7.0
2019-03-20,7.050000190734863
2019-03-21,7.0
2019-03-22,6.75
2019-03-25,6.610000133514404
2019-03-26,6.429999828338623
2019-03-27,6.989999771118164
2019-03-28,6.550000190734863
2019-03-29,6.75
2019-04-01,6.53000020980835
2019-04-02,6.46999979019165
2019-04-03,6.199999809265137
2019-04-04,6.320000171661377
2019-04-05,6.949999809265137
2019-04-08,6.920000076293945
2019-04-09,6.949999809265137
2019-04-10,7.0
2019-04-11,6.940000057220459
2019-04-12,7.150000095367432
2019-04-15,7.150000095367432
2019-04-16,6.909999847412109
2019-04-17,7.0
2019-04-18,6.980000019073486
2019-04-22,7.340000152587891
2019-04-23,7.159999847412109
2019-04-24,7.199999809265137
2019-04-25,7.239999771118164
2019-04-26,7.400000095367432
2019-04-29,7.409999847412109
2019-04-30,7.239999771118164
2019-05-01,7.369999885559082
2019-05-02,7.5
2019-05-03,7.449999809265137
2019-05-06,7.5
2019-05-07,7.360000133514404
2019-05-08,7.25
2019-05-09,7.349999904632568
2019-05-10,7.389999866485596
2019-05-13,7.400000095367432
2019-05-14,7.489999771118164
2019-05-15,7.639999866485596
2019-05-16,7.889999866485596
2019-05-17,8.6899995803833
2019-05-20,9.0
2019-05-21,8.960000038146973
2019-05-22,9.119999885559082
2019-05-23,10.210000038146973
2019-05-24,10.0
2019-05-28,9.529999732971191
2019-05-29,9.479999542236328
2019-05-30,10.0
2019-05-31,9.34000015258789
2019-06-03,9.829999923706055
2019-06-04,10.319999694824219
2019-06-05,10.399999618530273
2019-06-06,10.300000190734863
2019-06-07,10.329999923706055
2019-06-10,10.34000015258789
2019-06-11,11.760000228881836
2019-06-12,11.170000076293945
2019-06-13,11.880000114440918
2019-06-14,11.779999732971191
2019-06-17,12.0
2019-06-18,12.029999732971191
2019-06-19,11.760000228881836
2019-06-20,12.100000381469727
2019-06-21,11.619999885559082
2019-06-24,11.90999984741211
2019-06-25,11.550000190734863
2019-06-26,11.520000457763672
2019-06-27,11.529999732971191
2019-06-28,11.210000038146973
2019-07-01,11.75
2019-07-02,12.640000343322754
2019-07-03,12.619999885559082
2019-07-05,13.5600004196167
2019-07-08,13.199999809265137
2019-07-09,12.800000190734863
2019-07-10,13.3100004196167
2019-07-11,13.149999618530273
2019-07-12,13.319999694824219
2019-07-15,14.010000228881836
