2004-08-12,5.5721209748977065
2004-08-13,5.640817730058922
2004-08-16,5.6293668604055025
2004-08-17,5.667533684965901
2004-08-18,5.762946962035243
2004-08-19,5.797294487611811
2004-08-20,5.839275694393109
2004-08-23,5.9728534064668715
2004-08-24,6.0530017172479305
2004-08-25,6.144598689052981
2004-08-26,6.240012309203733
2004-08-27,6.3964882965900065
2004-08-30,6.690360774243453
2004-08-31,6.678913116455078
2004-09-01,6.7476102735821835
2004-09-02,6.850656531004741
2004-09-03,6.831570865319956
2004-09-07,6.7743236412873
2004-09-08,6.9079026540988195
2004-09-09,7.0223969718726025
2004-09-10,7.213225029872525
2004-09-13,7.365884770395005
2004-09-14,7.3582513830413
2004-09-15,7.194143847882641
2004-09-16,7.136895109533629
2004-09-17,7.232309158857626
2004-09-20,7.278105211831525
2004-09-21,7.373520787483125
2004-09-22,7.442215697263112
2004-09-23,7.442214926909822
2004-09-24,7.556708972634309
2004-09-27,7.900199301428405
2004-09-28,8.091023607461391
2004-09-29,8.39634293776292
2004-09-30,8.73983277066533
2004-10-01,8.568086664663024
2004-10-04,8.430695796594426
2004-10-05,8.396342982704835
2004-10-06,8.549004999104378
2004-10-07,8.739831471759922
2004-10-08,8.701669004287705
2004-10-11,8.606254062872472
2004-10-12,8.625337165838612
2004-10-13,8.610069631386148
2004-10-14,8.28948039390426
2004-10-15,8.537559617874726
2004-10-18,8.384891740860532
2004-10-19,8.549001932709848
2004-10-20,8.377267837524414
2004-10-21,8.339094879590597
2004-10-22,8.39634397384338
2004-10-25,8.300929994265008
2004-10-26,8.396347052500813
2004-10-27,8.835237550227133
2004-10-28,9.006987708747458
2004-10-29,8.60625492778154
2004-11-01,8.861962843279365
2004-11-02,9.121481672511838
2004-11-03,9.255055391719537
2004-11-04,9.12148520161139
2004-11-05,9.235980373171262
2004-11-08,9.598547722623934
2004-11-09,9.510769858203814
2004-11-10,9.495501755443826
2004-11-11,9.503134727478027
2004-11-12,9.560388449948872
2004-11-15,9.961117252435084
2004-11-16,10.106147706878728
2004-11-17,10.609925532640377
2004-11-18,11.247312497275338
2004-11-19,11.327513487022804
2004-11-22,11.18620374871015
2004-11-23,11.266404847653678
2004-11-24,11.266405977051834
2004-11-26,11.06781337806168
2004-11-29,11.41917272304072
2004-11-30,11.457367202595792
2004-12-01,12.102797987969685
2004-12-02,12.450335595984189
2004-12-03,11.694150044024164
2004-12-06,11.934751670676595
2004-12-07,12.068426462051498
2004-12-08,11.373342292157798
2004-12-09,11.46499492292309
2004-12-10,11.247310926537345
2004-12-13,11.228214767985651
2004-12-14,12.011137063374347
2004-12-15,12.156259546856745
2004-12-16,12.202093290674688
2004-12-17,12.07224218199209
2004-12-20,11.629224445938828
2004-12-21,11.571936292928674
2004-12-22,12.278475366239192
2004-12-23,12.870441640573398
2004-12-27,13.061395728953038
2004-12-28,12.96591344601485
2004-12-29,12.973557093932566
2004-12-30,13.023197823323677
2004-12-31,12.717671110159927
2005-01-03,12.729130809023381
2005-01-04,12.736766442577693
2005-01-05,12.564912820013932
2005-01-06,12.087519527853136
2005-01-07,11.91566289951429
2005-01-10,11.648322309057567
2005-01-11,11.923297772139824
2005-01-12,11.820181535727666
2005-01-13,11.915656181623202
2005-01-14,12.125707227479715
2005-01-18,12.748231532282169
2005-01-19,13.130136112989737
2005-01-20,13.023200685003296
2005-01-21,12.832245172667944
2005-01-24,12.958282129489817
2005-01-25,12.39304543217861
2005-01-26,12.259377523071397
2005-01-27,12.240282465289495
2005-01-28,12.144802490882462
2005-01-31,12.163904284592013
2005-02-01,11.953848391420571
2005-02-02,12.202093186904628
2005-02-03,12.774961162172183
2005-02-04,12.622196197509766
2005-02-07,12.641292451191852
2005-02-08,12.618371033414132
2005-02-09,12.725314472285392
2005-02-10,12.603102020704245
2005-02-11,12.87807421811269
2005-02-14,13.233249211922681
2005-02-15,13.386022427648832
2005-02-16,13.271453140231921
2005-02-17,13.450948626608895
2005-02-18,13.500589424255622
2005-02-22,12.202093967789699
2005-02-23,12.56490716264718
2005-02-24,12.851340507705489
2005-02-25,13.202706771861289
2005-02-28,13.328733964674356
2005-03-01,13.33681165062182
2005-03-02,13.401775037421594
2005-03-03,13.504952805410637
2005-03-04,13.577557023701088
2005-03-07,14.101094143515455
2005-03-08,14.112560808079314
2005-03-09,13.986455000549002
2005-03-10,14.120204124698914
2005-03-11,13.699847682326544
2005-03-14,14.02466876640022
2005-03-15,13.348273342196858
2005-03-16,13.554634310326664
2005-03-17,13.375022590564889
2005-03-18,13.585208645847354
2005-03-21,13.336811043844916
2005-03-22,13.375023272120151
2005-03-23,13.56609636672997
2005-03-24,12.41966917123393
2005-03-28,12.461699482700224
2005-03-29,12.381449699401855
2005-03-30,12.427302814003346
2005-03-31,11.999307837448091
2005-04-01,12.41584606528937
2005-04-04,12.274446152609361
2005-04-05,12.698630611328626
2005-04-06,12.534308182755522
2005-04-07,11.42609282304021
2005-04-08,11.559842315869947
2005-04-11,11.139482623314782
2005-04-12,10.994265109277181
2005-04-13,11.246482526621302
2005-04-14,11.196803960788833
2005-04-15,10.508947484640759
2005-04-18,10.279660678186008
2005-04-19,10.64270142013572
2005-04-20,10.917840464801433
2005-04-21,10.470730632484713
2005-04-22,10.474558981822549
2005-04-25,10.482197679896379
2005-04-26,10.623590122383128
2005-04-27,10.528053550215123
2005-04-28,10.356089728272295
2005-04-29,9.993053619293677
2005-05-02,9.99305618733968
2005-05-03,10.09623171772421
2005-05-04,10.31405308975284
2005-05-05,10.822301173435443
2005-05-06,10.784089197111287
