2017-09-20,29.0
2017-09-21,32.540000915527344
2017-09-22,30.65999984741211
2017-09-25,32.310001373291016
2017-09-26,31.920000076293945
2017-09-27,32.11000061035156
2017-09-28,31.940000534057617
2017-09-29,32.099998474121094
2017-10-02,31.969999313354492
2017-10-03,31.639999389648438
2017-10-04,32.0
2017-10-05,32.099998474121094
2017-10-06,32.22999954223633
2017-10-09,32.79999923706055
2017-10-10,33.54999923706055
2017-10-11,33.709999084472656
2017-10-12,33.66999816894531
2017-10-13,33.0
2017-10-16,33.560001373291016
2017-10-17,32.7599983215332
2017-10-18,32.52000045776367
2017-10-19,31.760000228881836
2017-10-20,30.559999465942383
2017-10-23,30.0
2017-10-24,29.739999771118164
2017-10-25,30.0
2017-10-26,30.030000686645508
2017-10-27,29.829999923706055
2017-10-30,29.65999984741211
2017-10-31,29.799999237060547
2017-11-01,30.690000534057617
2017-11-02,30.329999923706055
2017-11-03,29.760000228881836
2017-11-06,29.950000762939453
2017-11-07,29.809999465942383
2017-11-08,28.81999969482422
2017-11-09,29.149999618530273
2017-11-10,29.280000686645508
2017-11-13,28.420000076293945
2017-11-14,28.350000381469727
2017-11-15,28.469999313354492
2017-11-16,28.6299991607666
2017-11-17,29.469999313354492
2017-11-20,28.610000610351562
2017-11-21,27.469999313354492
2017-11-22,27.989999771118164
2017-11-24,26.860000610351562
2017-11-27,26.93000030517578
2017-11-28,25.8700008392334
2017-11-29,25.209999084472656
2017-11-30,24.25
2017-12-01,23.899999618530273
2017-12-04,24.059999465942383
2017-12-05,22.770000457763672
2017-12-06,23.1299991607666
2017-12-07,25.600000381469727
2017-12-08,26.889999389648438
2017-12-11,26.450000762939453
2017-12-12,26.010000228881836
2017-12-13,26.420000076293945
2017-12-14,26.34000015258789
2017-12-15,26.469999313354492
2017-12-18,27.0
2017-12-19,26.18000030517578
2017-12-20,26.440000534057617
2017-12-21,27.270000457763672
2017-12-22,27.84000015258789
2017-12-26,27.860000610351562
2017-12-27,27.450000762939453
2017-12-28,27.34000015258789
2017-12-29,26.979999542236328
2018-01-02,27.520000457763672
2018-01-03,29.520000457763672
2018-01-04,28.3700008392334
2018-01-05,27.6299991607666
2018-01-08,28.010000228881836
2018-01-09,28.360000610351562
2018-01-10,27.719999313354492
2018-01-11,27.649999618530273
2018-01-12,28.6200008392334
2018-01-16,29.420000076293945
2018-01-17,29.0
2018-01-18,29.06999969482422
2018-01-19,29.09000015258789
2018-01-22,29.18000030517578
2018-01-23,30.100000381469727
2018-01-24,30.020000457763672
2018-01-25,30.1200008392334
2018-01-26,30.360000610351562
2018-01-29,30.84000015258789
2018-01-30,30.90999984741211
2018-01-31,30.110000610351562
2018-02-01,30.25
2018-02-02,30.25
2018-02-05,29.690000534057617
2018-02-06,28.520000457763672
2018-02-07,29.360000610351562
2018-02-08,29.43000030517578
2018-02-09,28.780000686645508
2018-02-12,27.6299991607666
2018-02-13,27.860000610351562
2018-02-14,27.739999771118164
2018-02-15,28.549999237060547
2018-02-16,28.399999618530273
2018-02-20,28.719999313354492
2018-02-21,28.260000228881836
2018-02-22,28.549999237060547
2018-02-23,28.520000457763672
2018-02-26,28.75
2018-02-27,29.450000762939453
2018-02-28,28.809999465942383
2018-03-01,28.43000030517578
2018-03-02,28.3700008392334
2018-03-05,28.399999618530273
2018-03-06,29.309999465942383
2018-03-07,28.850000381469727
2018-03-08,32.29999923706055
2018-03-09,31.6299991607666
2018-03-12,33.470001220703125
2018-03-13,33.20000076293945
2018-03-14,33.290000915527344
2018-03-15,31.950000762939453
2018-03-16,32.58000183105469
2018-03-19,32.61000061035156
2018-03-20,32.79999923706055
2018-03-21,32.130001068115234
2018-03-22,31.8799991607666
2018-03-23,32.0
2018-03-26,32.45000076293945
2018-03-27,32.5
2018-03-28,31.920000076293945
2018-03-29,31.010000228881836
2018-04-02,31.25
2018-04-03,30.8700008392334
2018-04-04,30.670000076293945
2018-04-05,30.989999771118164
2018-04-06,30.90999984741211
2018-04-09,30.010000228881836
2018-04-10,29.579999923706055
2018-04-11,29.5
2018-04-12,29.729999542236328
2018-04-13,29.5
2018-04-16,29.729999542236328
2018-04-17,29.200000762939453
2018-04-18,29.860000610351562
2018-04-19,29.790000915527344
2018-04-20,29.899999618530273
2018-04-23,30.100000381469727
2018-04-24,30.110000610351562
2018-04-25,29.25
2018-04-26,28.8700008392334
2018-04-27,29.1200008392334
2018-04-30,28.610000610351562
2018-05-01,29.18000030517578
2018-05-02,29.360000610351562
2018-05-03,28.950000762939453
2018-05-04,28.489999771118164
2018-05-07,28.610000610351562
2018-05-08,28.010000228881836
2018-05-09,27.6299991607666
2018-05-10,27.549999237060547
2018-05-11,26.56999969482422
2018-05-14,25.799999237060547
2018-05-15,24.799999237060547
2018-05-16,24.18000030517578
2018-05-17,24.700000762939453
2018-05-18,24.079999923706055
2018-05-21,23.920000076293945
2018-05-22,23.799999237060547
2018-05-23,23.280000686645508
2018-05-24,23.059999465942383
2018-05-25,23.0
2018-05-29,22.93000030517578
2018-05-30,22.719999313354492
2018-05-31,22.700000762939453
2018-06-01,23.329999923706055
2018-06-04,23.530000686645508
2018-06-05,22.959999084472656
2018-06-06,23.0
2018-06-07,22.719999313354492
2018-06-08,22.450000762939453
2018-06-11,23.06999969482422
2018-06-12,23.079999923706055
2018-06-13,22.889999389648438
2018-06-14,22.229999542236328
2018-06-15,22.020000457763672
2018-06-18,21.709999084472656
2018-06-19,21.049999237060547
2018-06-20,21.68000030517578
2018-06-21,23.149999618530273
2018-06-22,22.540000915527344
