1997-01-09,1.6002470415329024
1997-01-10,1.7173374265478598
1997-01-13,1.7953991385598311
1997-01-14,1.7173375785421165
1997-01-15,1.678306762133794
1997-01-16,1.697822520835541
1997-01-17,1.6587916402631715
1997-01-20,1.7173376469074144
1997-01-21,1.7173381227723277
1997-01-22,1.7368527746349147
1997-01-23,1.756368027987658
1997-01-24,1.6587921380996706
1997-01-27,1.7173381648724424
1997-01-28,1.7758836295572522
1997-01-29,1.873459549004913
1997-01-30,1.932005053915025
1997-01-31,1.951519903864114
1997-02-03,2.0295810561111085
1997-02-04,1.9905501486786417
1997-02-05,1.9124895334243777
1997-02-06,1.9124905651012234
1997-02-07,1.8734601736068726
1997-02-10,1.8734601736068726
1997-02-11,1.8734601736068726
1997-02-12,1.8734601736068726
1997-02-13,1.873459549004913
1997-02-14,1.8734601736068726
1997-02-18,1.873459549004913
1997-02-19,1.7953989505767822
1997-02-20,1.7953981786920086
1997-02-21,1.8539442153965124
1997-02-24,1.775882927843358
1997-02-25,1.7368534803390503
1997-02-26,1.7563687416210751
1997-02-27,1.7368525826009686
1997-02-28,1.7758829593658445
1997-03-03,1.7368522533708666
1997-03-04,1.7173371315002441
1997-03-05,1.7173383446823192
1997-03-06,1.7661265607000285
1997-03-07,1.7758829593658445
1997-03-10,1.775883691338057
1997-03-11,1.7563679110585169
1997-03-12,1.8344286680221558
1997-03-13,1.7953982895403362
1997-03-14,1.8344286680221558
1997-03-17,1.814913630485535
1997-03-18,1.7953989505767822
1997-03-19,1.8344286726270054
1997-03-20,1.795398906563027
1997-03-21,1.678308129310608
1997-03-24,1.6197622852062639
1997-03-25,1.600247025489807
1997-03-26,1.6448942696408893
1997-03-27,1.7819671431278266
1997-03-31,1.8015492536695528
1997-04-01,1.762386654444517
1997-04-02,1.6448938846588137
1997-04-03,1.7232223368019566
1997-04-04,1.7036396687711357
1997-04-07,1.6448938846588137
1997-04-08,1.6473412956136253
1997-04-09,1.6448934428690394
1997-04-10,1.6448934428690394
1997-04-11,1.6448934428690394
1997-04-14,1.6644763968026914
1997-04-15,1.6448945317213644
1997-04-16,1.6644755601882932
1997-04-17,1.6644755601882932
1997-04-18,1.6644749840999569
1997-04-21,1.6644766620031806
1997-04-22,1.7428048049631997
1997-04-23,1.6840575514518819
1997-04-24,1.6644753303757116
1997-04-25,1.742803651298313
1997-04-28,1.674266649238055
1997-04-29,1.7036407965110645
1997-04-30,1.6644755601882932
1997-05-01,1.6644766620031806
1997-05-02,1.6644755601882932
1997-05-05,1.6644763968026914
1997-05-06,1.6644755601882932
1997-05-07,1.6644755601882932
1997-05-08,1.7623857686175668
1997-05-09,1.6644755601882932
1997-05-12,1.6644755601882932
1997-05-13,1.6644754024229815
1997-05-14,1.6644755601882932
1997-05-15,1.6644755601882932
1997-05-16,1.6644755601882932
1997-05-19,1.6840575514518819
1997-05-20,1.674266807931418
1997-05-21,1.742803048099996
1997-05-22,1.7232228007371322
1997-05-23,1.6644755601882932
1997-05-27,1.6644755601882932
1997-05-28,1.7232216600347243
1997-05-29,1.6840586662292483
1997-05-30,1.723221268659219
1997-06-02,1.7623853683471682
1997-06-03,1.6840571689712698
1997-06-04,1.8015492536695528
1997-06-05,1.8211327838184665
1997-06-06,1.8211323851555732
1997-06-09,1.7232221489472133
1997-06-10,1.7232221489472133
1997-06-11,1.723221268659219
1997-06-12,1.7623862686416973
1997-06-13,1.7623852962798163
1997-06-16,1.8015493943662695
1997-06-17,1.7232221489472133
1997-06-18,1.723222526176641
1997-06-19,1.7232210636138918
1997-06-20,1.7232210636138918
1997-06-23,1.7623852962798163
1997-06-24,1.8602962322601835
1997-06-25,1.781967282295227
1997-06-26,1.860296368598938
1997-06-27,1.8407138742987204
1997-06-30,1.8602964373274795
1997-07-01,1.8266310691833496
1997-07-02,1.8266305870464004
1997-07-03,1.7873486982726545
1997-07-07,1.767707109451294
1997-07-08,1.7677075325466325
1997-07-09,1.8659137827520667
1997-07-10,1.8069906796302946
1997-07-11,1.8659147024154663
1997-07-14,1.8659137827520667
1997-07-15,1.8069897890090942
1997-07-16,1.8659137827520667
1997-07-17,1.8069906796302946
1997-07-18,1.8069906796302946
1997-07-21,1.8069906796302946
1997-07-22,1.8069906796302946
1997-07-23,1.8659147024154663
1997-07-24,1.8069897890090942
1997-07-25,1.8069906796302946
1997-07-28,1.8659137827520667
1997-07-29,1.8069906796302946
1997-07-30,1.8069897890090942
1997-07-31,1.8069906796302946
1997-08-01,1.8069897890090942
1997-08-04,1.8069897890090942
1997-08-05,1.8069897444308354
1997-08-06,1.7677073779226449
1997-08-07,1.8462718305356207
1997-08-08,1.767707109451294
1997-08-11,1.8266308644667824
1997-08-12,1.8462718305356207
1997-08-13,1.8069897100725076
1997-08-14,1.8069894699934572
1997-08-15,1.767707109451294
1997-08-18,1.8462718305356207
1997-08-19,1.767707109451294
1997-08-20,1.836451803793645
1997-08-21,1.8364517688751223
1997-08-22,1.767707109451294
1997-08-25,1.8069894699934572
1997-08-26,1.8069897100725076
1997-08-27,1.8069897100725076
1997-08-28,1.7677075760354621
1997-08-29,1.8462718305356207
1997-09-02,1.767707109451294
1997-09-03,1.8266305870464004
1997-09-04,1.8462718305356207
1997-09-05,1.8462721564863769
1997-09-08,1.8462723178568528
1997-09-09,1.8069897890090942
1997-09-10,1.8462735091509874
1997-09-11,1.8659130043259677
1997-09-12,1.983761820292893
1997-09-15,1.983761273982393
1997-09-16,2.003402950071853
1997-09-17,1.924838304519653
1997-09-18,1.9248388074112899
1997-09-19,1.9248377744361695
