2017-02-07,3.9000000953674316
2017-02-08,2.0
2017-02-09,2.299999952316284
2017-02-10,2.0
2017-02-13,2.5
2017-02-14,2.5
2017-02-15,2.5
2017-02-16,2.5
2017-02-17,2.5
2017-02-21,2.5
2017-02-22,2.0999999046325684
2017-02-23,1.1699999570846558
2017-02-24,2.4000000953674316
2017-02-27,2.4000000953674316
2017-02-28,1.5
2017-03-01,2.4800000190734863
2017-03-02,2.4800000190734863
2017-03-03,2.4800000190734863
2017-03-06,2.4800000190734863
2017-03-07,2.4800000190734863
2017-03-08,2.4800000190734863
2017-03-09,2.0
2017-03-10,2.75
2017-03-13,2.880000114440918
2017-03-14,2.7799999713897705
2017-03-15,3.0
2017-03-16,2.9000000953674316
2017-03-17,2.9000000953674316
2017-03-20,2.9000000953674316
2017-03-21,3.25
2017-03-22,3.25
2017-03-23,3.5
2017-03-24,3.5
2017-03-27,3.5
2017-03-28,3.490000009536743
2017-03-29,3.490000009536743
2017-03-30,3.5
2017-03-31,3.5999999046325684
2017-04-03,3.5999999046325684
2017-04-04,3.390000104904175
2017-04-05,3.390000104904175
2017-04-06,3.3299999237060547
2017-04-07,3.3299999237060547
2017-04-10,3.5
2017-04-11,3.3499999046325684
2017-04-12,3.299999952316284
2017-04-13,2.5
2017-04-17,3.1500000953674316
2017-04-18,2.25
2017-04-19,3.200000047683716
2017-04-20,2.299999952316284
2017-04-21,3.25
2017-04-24,3.25
2017-04-25,3.25
2017-04-26,3.25
2017-04-27,3.25
2017-04-28,3.25
2017-05-01,3.25
2017-05-02,3.25
2017-05-03,3.25
2017-05-04,3.2100000381469727
2017-05-05,3.1700000762939453
2017-05-08,2.299999952316284
2017-05-09,2.259999990463257
2017-05-10,2.049999952316284
2017-05-11,2.950000047683716
2017-05-12,2.049999952316284
2017-05-15,2.049999952316284
2017-05-16,2.049999952316284
2017-05-17,2.1500000953674316
2017-05-18,2.1500000953674316
2017-05-19,2.059999942779541
2017-05-22,2.940000057220459
2017-05-23,2.940000057220459
2017-05-24,2.940000057220459
2017-05-25,2.75
2017-05-26,2.75
2017-05-30,2.75
2017-05-31,2.75
2017-06-01,2.75
2017-06-02,2.75
2017-06-05,2.75
2017-06-06,2.75
2017-06-07,2.75
2017-06-08,2.75
2017-06-09,2.75
2017-06-12,2.75
2017-06-13,2.25
2017-06-14,2.359999895095825
2017-06-15,3.0
2017-06-16,2.059999942779541
2017-06-19,2.190000057220459
2017-06-20,2.9200000762939453
2017-06-21,2.059999942779541
2017-06-22,3.0
2017-06-23,2.6500000953674316
2017-06-26,2.059999942779541
2017-06-27,2.990000009536743
2017-06-28,2.990000009536743
2017-06-29,3.0
2017-06-30,3.0
2017-07-03,3.0
2017-07-05,3.9000000953674316
2017-07-06,2.799999952316284
2017-07-07,2.799999952316284
2017-07-10,3.490000009536743
2017-07-11,2.950000047683716
2017-07-12,2.950000047683716
2017-07-13,2.950000047683716
2017-07-14,2.950000047683716
2017-07-17,2.5799999237060547
2017-07-18,2.5
2017-07-19,2.700000047683716
2017-07-20,2.700000047683716
2017-07-21,2.700000047683716
2017-07-24,2.700000047683716
2017-07-25,2.609999895095825
2017-07-26,2.609999895095825
2017-07-27,2.609999895095825
2017-07-28,2.609999895095825
2017-07-31,2.609999895095825
2017-08-01,2.609999895095825
2017-08-02,2.609999895095825
2017-08-03,2.609999895095825
2017-08-04,2.609999895095825
2017-08-07,2.609999895095825
2017-08-08,2.609999895095825
2017-08-09,2.609999895095825
2017-08-10,2.609999895095825
2017-08-11,2.609999895095825
2017-08-14,2.609999895095825
2017-08-15,2.75
2017-08-16,2.75
2017-08-17,2.75
2017-08-18,2.75
2017-08-21,2.799999952316284
2017-08-22,2.75
2017-08-23,2.130000114440918
2017-08-24,2.130000114440918
2017-08-25,2.4000000953674316
2017-08-28,2.4000000953674316
2017-08-29,2.450000047683716
2017-08-30,2.450000047683716
2017-08-31,2.4000000953674316
2017-09-01,2.380000114440918
2017-09-05,2.4000000953674316
2017-09-06,2.4000000953674316
2017-09-07,2.4000000953674316
2017-09-08,2.4000000953674316
2017-09-11,2.4000000953674316
2017-09-12,2.4600000381469727
2017-09-13,2.4600000381469727
2017-09-14,2.4600000381469727
2017-09-15,2.5
2017-09-18,2.4800000190734863
2017-09-19,2.4600000381469727
2017-09-20,2.5
2017-09-21,2.4000000953674316
2017-09-22,2.299999952316284
2017-09-25,2.299999952316284
2017-09-26,2.299999952316284
2017-09-27,2.299999952316284
2017-09-28,2.299999952316284
2017-09-29,2.299999952316284
2017-10-02,2.299999952316284
2017-10-03,2.5
2017-10-04,2.5
2017-10-05,2.5
2017-10-06,2.5
2017-10-09,2.5
2017-10-10,3.0
2017-10-11,3.0
2017-10-12,3.0
2017-10-13,3.0
2017-10-16,3.0
2017-10-17,3.0
2017-10-18,3.0
2017-10-19,3.0
2017-10-20,3.0
2017-10-23,3.0
2017-10-24,3.0
2017-10-25,3.0
2017-10-26,3.0
2017-10-27,3.0
2017-10-30,3.0
2017-10-31,2.5
2017-11-01,2.5
2017-11-02,2.5999999046325684
2017-11-03,2.6500000953674316
2017-11-06,2.890000104904175
2017-11-07,2.9000000953674316
2017-11-08,2.9000000953674316
2017-11-09,2.9000000953674316
2017-11-10,2.9000000953674316
2017-11-13,2.9000000953674316
2017-11-14,2.9000000953674316
2017-11-15,2.9000000953674316
2017-11-16,2.9000000953674316
2017-11-17,2.9000000953674316
2017-11-20,2.9000000953674316
2017-11-21,2.9000000953674316
2017-11-22,2.9000000953674316
2017-11-24,2.9000000953674316
